chr19	Liftoff	gene	73672118	73757405	.	-	.	ID=gene-Ube2e1;Dbxref=GeneID:101586133;Name=Ube2e1;origin=rename;copy_num_ID=gene-LOC101586133_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101586133;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr19	Liftoff	gene	73986084	74312500	.	-	.	ID=gene-Ube2e2;Dbxref=GeneID:101585338;Name=Ube2e2;origin=rename;copy_num_ID=gene-LOC101585338_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101585338;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr19	Liftoff	gene	74097840	74098683	.	+	.	ID=gene-Psmb2-l1;Dbxref=GeneID:101584558;Name=Psmb2-l1;origin=rename;copy_num_ID=gene-LOC101584558_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101584558;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=1
chr19	AUGUSTUS	gene	80779369	81182099	.	+	.	ID=gene-Tbc1d5;Name=Tbc1d5;origin=replace
chr19	Liftoff	gene	83467171	83479987	.	+	.	ID=gene-Arf4;Dbxref=GeneID:101567063;Name=Arf4;origin=rename;copy_num_ID=gene-LOC101567063_0;coverage=0.993;extra_copy_number=0;gbkey=Gene;gene=LOC101567063;gene_biotype=protein_coding;sequence_ID=0.987;valid_ORFs=0
chr19	Liftoff	gene	83496187	83503093	.	+	.	ID=gene-Arf4-l1;Dbxref=GeneID:101567466;Name=Arf4-l1;origin=rename;copy_num_ID=gene-LOC101567466_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101567466;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=0
chr19	Liftoff	gene	91784870	91785695	.	+	.	ID=gene-Sp100-l2;Dbxref=GeneID:111816876;Name=Sp100-l2;origin=rename;copy_num_ID=gene-LOC111816876_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111816876;gene_biotype=protein_coding;sequence_ID=0.990;valid_ORFs=0
chr19	Liftoff	gene	95382167	95460608	.	-	.	ID=gene-Cdhr3-l1;Dbxref=GeneID:111813667;Name=Cdhr3-l1;origin=rename;copy_num_ID=gene-LOC111813667_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111813667;gene_biotype=protein_coding;sequence_ID=0.995;valid_ORFs=1
chr20	Liftoff	gene	1721662	1723456	.	-	.	ID=gene-Fzd10-l1;Dbxref=GeneID:101577788;Name=Fzd10-l1;origin=rename;copy_num_ID=gene-LOC101577788_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101577788;gene_biotype=protein_coding;sequence_ID=0.995;valid_ORFs=1
chr20	Liftoff	gene	5194595	5199690	.	-	.	ID=gene-Rpl37a-l5;Dbxref=GeneID:105742825;Name=Rpl37a-l5;origin=rename;copy_num_ID=gene-LOC105742825_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC105742825;gene_biotype=protein_coding;sequence_ID=0.991;valid_ORFs=2
chr20	Liftoff	gene	5440733	5447963	.	-	.	ID=gene-Rflna;Dbxref=GeneID:101568855;Name=Rflna;origin=rename;copy_num_ID=gene-LOC101568855_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101568855;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr20	Liftoff	gene	6630628	6644353	.	+	.	ID=gene-Zcchc8-l1;Dbxref=GeneID:101570275;Name=Zcchc8-l1;origin=rename;copy_num_ID=gene-LOC101570275_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101570275;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr20	Liftoff	gene	9103081	9106994	.	+	.	ID=gene-Adam1a;Dbxref=GeneID:101582729;Name=Adam1a;origin=rename;copy_num_ID=gene-LOC101582729_0;coverage=0.983;extra_copy_number=0;gbkey=Gene;gene=LOC101582729;gene_biotype=protein_coding;sequence_ID=0.981;valid_ORFs=1
chr20	Liftoff	gene	9144172	9145497	.	+	.	ID=gene-Adam1a-l1;Dbxref=GeneID:101586801;Name=Adam1a-l1;origin=rename;copy_num_ID=gene-LOC101586801_0;coverage=1.0;end_range=11708,.;extra_copy_number=0;gbkey=Gene;gene=LOC101586801;gene_biotype=protein_coding;partial=true;sequence_ID=1.0;valid_ORFs=0
chr20	Liftoff	gene	10106321	10111335	.	+	.	ID=gene-Oas1;Dbxref=GeneID:105740880;Name=Oas1;origin=rename;copy_num_ID=gene-LOC105740880_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC105740880;gene_biotype=protein_coding;sequence_ID=0.995;valid_ORFs=3
chr20	Liftoff	gene	14232565	14233809	.	+	.	ID=gene-Gapdh-l2;Dbxref=GeneID:101584551;Name=Gapdh-l2;origin=rename;copy_num_ID=gene-LOC101584551_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101584551;gene_biotype=protein_coding;sequence_ID=0.993;valid_ORFs=1
chr20	Liftoff	gene	14486353	14488594	.	-	.	ID=gene-Ndufa2-l1;Dbxref=GeneID:101584568;Name=Ndufa2-l1;origin=rename;copy_num_ID=gene-LOC101584568_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101584568;gene_biotype=protein_coding;sequence_ID=0.993;valid_ORFs=1
chr20	Liftoff	gene	15100875	15101692	.	-	.	ID=gene-Nthl1-l1;Dbxref=GeneID:105742858;Name=Nthl1-l1;origin=rename;copy_num_ID=gene-LOC105742858_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC105742858;gene_biotype=protein_coding;sequence_ID=0.995;valid_ORFs=1
chr20	Liftoff	gene	17763835	17765992	.	+	.	ID=gene-Cox6a1-l1;Dbxref=GeneID:105742868;Name=Cox6a1-l1;origin=rename;copy_num_ID=gene-LOC105742868_0;coverage=1.0;end_range=6327950,.;extra_copy_number=0;gbkey=Gene;gene=LOC105742868;gene_biotype=protein_coding;partial=true;sequence_ID=0.995;valid_ORFs=0
chr20	Liftoff	gene	18372918	18396402	.	-	.	ID=gene-Oasl2;Dbxref=GeneID:101573086;Name=Oasl2;origin=rename;copy_num_ID=gene-LOC101573086_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101573086;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr20	Liftoff	gene	18414737	18477536	.	+	.	ID=gene-Piwil3;Dbxref=GeneID:101573484;Name=Piwil3;origin=rename;copy_num_ID=gene-LOC101573484_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101573484;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr20	Liftoff	gene	18440302	18441686	.	+	.	ID=gene-Znf259;Dbxref=GeneID:111818082;Name=Znf259;origin=rename;copy_num_ID=gene-LOC111818082_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111818082;gene_biotype=protein_coding;partial=true;sequence_ID=0.991;start_range=.,7006667;valid_ORFs=0
chr20	Liftoff	gene	19174322	19177886	.	-	.	ID=gene-Gpkow-l1;Dbxref=GeneID:101577055;Name=Gpkow-l1;origin=rename;copy_num_ID=gene-LOC101577055_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101577055;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr20	Liftoff	gene	20888570	20896413	.	+	.	ID=gene-Gstt4;Dbxref=GeneID:101581823;Name=Gstt4;origin=rename;copy_num_ID=gene-LOC101581823_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101581823;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr20	Liftoff	gene	20904273	20919555	.	+	.	ID=gene-Gstt1;Dbxref=GeneID:101587987;Name=Gstt1;origin=rename;copy_num_ID=gene-LOC101587987_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101587987;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=2
chr20	Liftoff	gene	20921024	20927441	.	+	.	ID=gene-Gstt3;Dbxref=GeneID:101588381;Name=Gstt3;origin=rename;copy_num_ID=gene-LOC101588381_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101588381;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr20	Liftoff	gene	21887813	21960860	.	-	.	ID=gene-Slc5a1-l1;Dbxref=GeneID:101584955;Name=Slc5a1-l1;origin=rename;copy_num_ID=gene-LOC101584955_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101584955;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr20	Liftoff	gene	22482826	22484984	.	-	.	ID=gene-Exoc5-l1;Dbxref=GeneID:101562337;Name=Exoc5-l1;origin=rename;copy_num_ID=gene-LOC101562337_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101562337;gene_biotype=protein_coding;sequence_ID=0.995;valid_ORFs=1
chr20	Liftoff	gene	23879068	23991461	.	+	.	ID=gene-Slc5a4;Dbxref=GeneID:101561781;Name=Slc5a4;origin=rename;copy_num_ID=gene-LOC101561781_0;coverage=0.815;extra_copy_number=0;gbkey=Gene;gene=LOC101561781;gene_biotype=protein_coding;sequence_ID=0.815;valid_ORFs=0
chr20	Liftoff	gene	24280530	24345695	.	+	.	ID=gene-Slc5a4-l1;Dbxref=GeneID:101568798;Name=Slc5a4-l1;origin=rename;copy_num_ID=gene-LOC101568798_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101568798;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=2
chr20	Liftoff	gene	26155515	26170858	.	+	.	ID=gene-Sec14l6;Dbxref=GeneID:101582557;Name=Sec14l6;origin=rename;copy_num_ID=gene-LOC101582557_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101582557;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr20	Liftoff	gene	31038847	31040421	.	+	.	ID=gene-Pphln1-l1;Dbxref=GeneID:101574273;Name=Pphln1-l1;origin=rename;copy_num_ID=gene-LOC101574273_0;coverage=0.430;extra_copy_number=0;gbkey=Gene;gene=LOC101574273;gene_biotype=protein_coding;low_identity=True;partial_mapping=True;sequence_ID=0.429;valid_ORFs=0
chr20	Liftoff	gene	32288316	32292378	.	+	.	ID=gene-Rbmx-l1;Dbxref=GeneID:101576840;Name=Rbmx-l1;origin=rename;copy_num_ID=gene-LOC101576840_0;coverage=0.997;extra_copy_number=0;gbkey=Gene;gene=LOC101576840;gene_biotype=protein_coding;sequence_ID=0.992;valid_ORFs=1
chr20	Liftoff	gene	32469646	32474257	.	-	.	ID=gene-Ca15;Dbxref=GeneID:101588178;Name=Ca15;origin=rename;copy_num_ID=gene-LOC101588178_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101588178;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr20	Liftoff	gene	32767787	32861771	.	-	.	ID=gene-Hira;Dbxref=GeneID:101572750;Name=Hira;origin=rename;copy_num_ID=gene-LOC101572750_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101572750;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=5
chr20	Liftoff	gene	33670930	33689964	.	+	.	ID=gene-Prodh;Dbxref=GeneID:101584616;Name=Prodh;origin=rename;copy_num_ID=gene-LOC101584616_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101584616;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr20	Liftoff	gene	34574770	34575575	.	+	.	ID=gene-Hba;Dbxref=GeneID:101591466;Name=Hba;origin=rename;copy_num_ID=gene-LOC101591466_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101591466;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr20	AUGUSTUS	gene	34858503	34954556	.	+	.	ID=gene-Rab11fip3;Name=Rab11fip3;origin=replace
chr20	AUGUSTUS	gene	35199556	35204661	.	+	.	ID=gene-Msln;Name=Msln;origin=replace
chr20	Liftoff	gene	35476857	35484484	.	-	.	ID=gene-Tekt4;Dbxref=GeneID:101579114;Name=Tekt4;origin=rename;copy_num_ID=gene-LOC101579114_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101579114;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr20	Liftoff	gene	35696926	35699034	.	-	.	ID=gene-Prss29;Dbxref=GeneID:105740881;Name=Prss29;origin=rename;copy_num_ID=gene-LOC105740881_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC105740881;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr20	Liftoff	gene	35893461	35896390	.	+	.	ID=gene-Percc1;Dbxref=GeneID:111815765;Name=Percc1;origin=rename;copy_num_ID=gene-LOC111815765_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111815765;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr20	Liftoff	gene	37235279	37237305	.	+	.	ID=gene-Sbp;Dbxref=GeneID:101591863;Name=Sbp;origin=rename;copy_num_ID=gene-LOC101591863_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101591863;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr20	Liftoff	gene	37276894	37281476	.	+	.	ID=gene-Prss21;Dbxref=GeneID:105741733;Name=Prss21;origin=rename;copy_num_ID=gene-LOC105741733_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC105741733;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=1
chr20	Liftoff	gene	43243638	43248090	.	+	.	ID=gene-Litafd;Dbxref=GeneID:101578859;Name=Litafd;origin=rename;copy_num_ID=gene-LOC101578859_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101578859;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr20	Liftoff	gene	43657743	43659310	.	-	.	ID=gene-Tmem17;Dbxref=GeneID:101587521;Name=Tmem17;origin=rename;copy_num_ID=gene-LOC101587521_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101587521;gene_biotype=protein_coding;sequence_ID=0.971;valid_ORFs=0
chr20	Liftoff	gene	46256016	46261679	.	+	.	ID=gene-Rpl11-l1;Dbxref=GeneID:101581880;Name=Rpl11-l1;origin=rename;copy_num_ID=gene-LOC101581880_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101581880;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr20	Liftoff	gene	48383970	48385561	.	-	.	ID=gene-Eno1-l1;Dbxref=GeneID:101579254;Name=Eno1-l1;origin=rename;copy_num_ID=gene-LOC101579254_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101579254;gene_biotype=protein_coding;sequence_ID=0.995;valid_ORFs=1
chr20	Liftoff	gene	48623040	48624897	.	+	.	ID=gene-Ube2n;Dbxref=GeneID:101585804;Name=Ube2n;origin=rename;copy_num_ID=gene-LOC101585804_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101585804;gene_biotype=protein_coding;sequence_ID=0.988;valid_ORFs=1
chr20	Liftoff	gene	49410104	49454080	.	-	.	ID=gene-Acsm1;Dbxref=GeneID:101583472;Name=Acsm1;origin=rename;copy_num_ID=gene-LOC101583472_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101583472;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr20	Liftoff	gene	50809741	50811561	.	+	.	ID=gene-Cryz-l1;Dbxref=GeneID:101570518;Name=Cryz-l1;origin=rename;copy_num_ID=gene-LOC101570518_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101570518;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=1
chr20	Liftoff	gene	53660046	53714073	.	-	.	ID=gene-Nomo1;Dbxref=GeneID:101576446;Name=Nomo1;origin=rename;copy_num_ID=gene-LOC101576446_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101576446;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=2
chr20	Liftoff	gene	54685070	54693814	.	-	.	ID=gene-Tmem238-l1;Dbxref=GeneID:111813568;Name=Tmem238-l1;origin=rename;copy_num_ID=gene-LOC111813568_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111813568;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr20	Liftoff	gene	55077382	55112875	.	+	.	ID=gene-Nsfl1c;Dbxref=GeneID:101587662;Name=Nsfl1c;origin=rename;copy_num_ID=gene-LOC101587662_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101587662;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr20	Liftoff	gene	55186897	55247731	.	+	.	ID=gene-Sirpa-l1;Dbxref=GeneID:101564448;Name=Sirpa-l1;origin=rename;copy_num_ID=gene-LOC101564448_0;coverage=0.663;extra_copy_number=0;gbkey=Gene;gene=LOC101564448;gene_biotype=protein_coding;sequence_ID=0.663;valid_ORFs=1
chr20	Liftoff	gene	55962299	55980673	.	-	.	ID=gene-Angpt4-l1;Dbxref=GeneID:105741171;Name=Angpt4-l1;origin=rename;copy_num_ID=gene-LOC105741171_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC105741171;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr20	Liftoff	gene	57967230	57995439	.	-	.	ID=gene-Angpt4-l2;Dbxref=GeneID:101583632;Name=Angpt4-l2;origin=rename;copy_num_ID=gene-LOC101583632_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101583632;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr20	Liftoff	gene	58625039	58625698	.	+	.	ID=gene-Rps11-l2;Dbxref=GeneID:101569328;Name=Rps11-l2;origin=rename;copy_num_ID=gene-LOC101569328_0;coverage=0.999;extra_copy_number=0;gbkey=Gene;gene=LOC101569328;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr20	Liftoff	gene	58659884	58660390	.	-	.	ID=gene-Rps4;Dbxref=GeneID:101587165;Name=Rps4;origin=rename;copy_num_ID=gene-LOC101587165_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101587165;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr20	Liftoff	gene	59085130	59094476	.	+	.	ID=gene-Cox4i2;Dbxref=GeneID:101574098;Name=Cox4i2;origin=rename;copy_num_ID=gene-LOC101574098_0;coverage=0.997;extra_copy_number=0;gbkey=Gene;gene=LOC101574098;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=3
chr20	Liftoff	gene	59187429	59189208	.	-	.	ID=gene-Tuba1a-l1;Dbxref=GeneID:101575809;Name=Tuba1a-l1;origin=rename;copy_num_ID=gene-LOC101575809_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101575809;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr20	Liftoff	gene	60398269	60407446	.	+	.	ID=gene-Bpifa2;Dbxref=GeneID:111816678;Name=Bpifa2;origin=rename;copy_num_ID=gene-LOC111816678_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111816678;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr20	Liftoff	gene	60663262	60678399	.	+	.	ID=gene-Bpifb9a;Dbxref=GeneID:101562436;Name=Bpifb9a;origin=rename;copy_num_ID=gene-LOC101562436_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101562436;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr20	Liftoff	gene	61299978	61300580	.	-	.	ID=gene-Tbca-l1;Dbxref=GeneID:101563238;Name=Tbca-l1;origin=rename;copy_num_ID=gene-LOC101563238_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101563238;gene_biotype=protein_coding;partial=true;sequence_ID=1.0;start_range=.,4453682;valid_ORFs=0
chr20	Liftoff	gene	61547094	61548526	.	+	.	ID=gene-Hmgb3-l1;Dbxref=GeneID:101573697;Name=Hmgb3-l1;origin=rename;copy_num_ID=gene-LOC101573697_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101573697;gene_biotype=protein_coding;sequence_ID=0.995;valid_ORFs=1
chr20	Liftoff	gene	62768538	62883635	.	-	.	ID=gene-Uqcc1;Dbxref=GeneID:101574099;Name=Uqcc1;origin=rename;copy_num_ID=gene-LOC101574099_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101574099;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=2
chr20	Liftoff	gene	63499999	63501031	.	+	.	ID=gene-Pdcl3-l1;Dbxref=GeneID:101579932;Name=Pdcl3-l1;origin=rename;copy_num_ID=gene-LOC101579932_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101579932;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
chr20	Liftoff	gene	65783234	65806891	.	+	.	ID=gene-Lbp-l1;Dbxref=GeneID:111816671;Name=Lbp-l1;origin=rename;copy_num_ID=gene-LOC111816671_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111816671;gene_biotype=protein_coding;sequence_ID=0.994;valid_ORFs=2
chr20	Liftoff	gene	68848545	68850276	.	+	.	ID=gene-Pfdn2-l1;Dbxref=GeneID:101580729;Name=Pfdn2-l1;origin=rename;copy_num_ID=gene-LOC101580729_0;coverage=1.0;end_range=12253361,.;extra_copy_number=0;gbkey=Gene;gene=LOC101580729;gene_biotype=protein_coding;partial=true;sequence_ID=0.994;valid_ORFs=0
chr20	Liftoff	gene	72855980	72861465	.	-	.	ID=gene-Wfdc5;Dbxref=GeneID:101588988;Name=Wfdc5;origin=rename;copy_num_ID=gene-LOC101588988_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101588988;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr20	Liftoff	gene	72872598	72894932	.	-	.	ID=gene-Wfdc15a;Dbxref=GeneID:111816660;Name=Wfdc15a;origin=rename;copy_num_ID=gene-LOC111816660_0;coverage=0.998;extra_copy_number=0;gbkey=Gene;gene=LOC111816660;gene_biotype=protein_coding;sequence_ID=0.995;valid_ORFs=1
chr20	Liftoff	gene	73912750	73919257	.	-	.	ID=gene-Eppin;Dbxref=GeneID:101589562;Name=Eppin;origin=rename;copy_num_ID=gene-LOC101589562_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101589562;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr20	Liftoff	gene	74216727	74225603	.	-	.	ID=gene-Rgs9bp-l1;Dbxref=GeneID:101586006;Name=Rgs9bp-l1;origin=rename;copy_num_ID=gene-LOC101586006_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101586006;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=1
chr20	Liftoff	gene	74891268	74895369	.	-	.	ID=gene-Trhr-l1;Dbxref=GeneID:101584046;Name=Trhr-l1;origin=rename;copy_num_ID=gene-LOC101584046_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101584046;gene_biotype=protein_coding;sequence_ID=0.992;valid_ORFs=1
chr20	Liftoff	gene	81321905	81337284	.	-	.	ID=gene-Cyp24a1;Dbxref=GeneID:101570157;Name=Cyp24a1;origin=rename;copy_num_ID=gene-LOC101570157_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101570157;gene_biotype=protein_coding;sequence_ID=0.994;valid_ORFs=1
chr20	Liftoff	gene	83505869	83507964	.	-	.	ID=gene-Clint1-l1;Dbxref=GeneID:101565389;Name=Clint1-l1;origin=rename;copy_num_ID=gene-LOC101565389_0;coverage=0.998;extra_copy_number=0;gbkey=Gene;gene=LOC101565389;gene_biotype=protein_coding;sequence_ID=0.985;valid_ORFs=1
chr20	Liftoff	gene	85444291	85530351	.	-	.	ID=gene-Ppp4r1-l1;Dbxref=GeneID:101560596;Name=Ppp4r1-l1;origin=rename;copy_num_ID=gene-LOC101560596_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101560596;gene_biotype=protein_coding;sequence_ID=0.998;valid_ORFs=2
chr20	Liftoff	gene	86050819	86110800	.	+	.	ID=gene-Gnas-l6;Dbxref=GeneID:101585717;Name=Gnas-l6;origin=rename;copy_num_ID=gene-LOC101585717_0;coverage=0.995;extra_copy_number=0;gbkey=Gene;gene=LOC101585717;gene_biotype=protein_coding;sequence_ID=0.993;valid_ORFs=2
chr20	Liftoff	gene	87836908	87839795	.	+	.	ID=gene-Pramef12;Dbxref=GeneID:101572366;Name=Pramef12;origin=rename;copy_num_ID=gene-LOC101572366_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101572366;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr20	Liftoff	gene	91821746	91823754	.	+	.	ID=gene-C20orf204;Dbxref=GeneID:101560824;Name=C20orf204;origin=rename;copy_num_ID=gene-LOC101560824_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101560824;gene_biotype=protein_coding;sequence_ID=1.0;valid_ORFs=1
chr21	Liftoff	gene	701664	707356	.	-	.	ID=gene-Gnrhr2;Dbxref=GeneID:101580342;Name=Gnrhr2;origin=rename;copy_num_ID=gene-LOC101580342_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101580342;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=1
chr21	Liftoff	gene	975062	1026349	.	-	.	ID=gene-Gpr89;Dbxref=GeneID:101575572;Name=Gpr89;origin=rename;copy_num_ID=gene-LOC101575572_0;coverage=0.999;extra_copy_number=0;gbkey=Gene;gene=LOC101575572;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=2
chr21	Liftoff	gene	1315109	1317038	.	+	.	ID=gene-Kin-l1;Dbxref=GeneID:101573999;Name=Kin-l1;origin=rename;copy_num_ID=gene-LOC101573999_0;coverage=0.999;extra_copy_number=0;gbkey=Gene;gene=LOC101573999;gene_biotype=protein_coding;sequence_ID=0.997;valid_ORFs=0
chr21	Liftoff	gene	2112479	2301223	.	-	.	ID=gene-Pde4dip;Dbxref=GeneID:101588206;Name=Pde4dip;origin=rename;copy_num_ID=gene-LOC101588206_0;coverage=0.998;extra_copy_number=0;gbkey=Gene;gene=LOC101588206;gene_biotype=protein_coding;sequence_ID=0.996;valid_ORFs=1
chr21	Liftoff	gene	2337733	2341763	.	+	.	ID=gene-Brwd1-l1;Dbxref=GeneID:101587805;Name=Brwd1-l1;origin=rename;copy_num_ID=gene-LOC101587805_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101587805;gene_biotype=protein_coding;sequence_ID=0.985;valid_ORFs=1
chr21	Liftoff	gene	2690070	2691748	.	-	.	ID=gene-Notch2-l1;Dbxref=GeneID:111814029;Name=Notch2-l1;origin=rename;copy_num_ID=gene-LOC111814029_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC111814029;gene_biotype=protein_coding;sequence_ID=0.987;valid_ORFs=1
chr21	Liftoff	gene	3032522	3047375	.	-	.	ID=gene-Hsd3b1;Dbxref=GeneID:101592793;Name=Hsd3b1;origin=rename;copy_num_ID=gene-LOC101592793_0;coverage=1.0;extra_copy_number=0;gbkey=Gene;gene=LOC101592793;gene_biotype=protein_coding;sequence_ID=0.999;valid_ORFs=1
